Image,Class,Parent,X,Y,Layer,Nearest_Distance
A22-314CD34NEUN.svs,Neuron,Layer3 Region_683,10366.1,6817.3,Layer3,37.5158633114045
A22-314CD34NEUN.svs,Neuron,Layer3 Region_683,10326.2,6824.9,Layer3,28.032124428946677
A22-314CD34NEUN.svs,Neuron,Layer3 Region_683,10398.0,6830.3,Layer3,30.28530997034712
A22-314CD34NEUN.svs,Neuron,Layer3 Region_683,10313.2,6859.8,Layer3,29.076622912574386
A22-314CD34NEUN.svs,Neuron,Layer3 Region_683,10399.0,6878.6,Layer3,28.51613578309636
A22-314CD34NEUN.svs,Neuron,Layer3 Region_683,10402.0,6898.6,Layer3,15.899999999999809
A22-314CD34NEUN.svs,Neuron,Layer3 Region_683,10326.5,6897.3,Layer3,28.03444310130011
A22-314CD34NEUN.svs,Neuron,Layer3 Region_684,10402.5,6911.7,Layer3,13.823530663329043
A22-314CD34NEUN.svs,Neuron,Layer3 Region_684,10405.1,6921.2,Layer3,17.60113632695308
A22-314CD34NEUN.svs,Neuron,Layer3 Region_684,10340.0,6958.2,Layer3,41.16612685206048
A22-314CD34NEUN.svs,Neuron,Layer3 Region_684,10327.1,6965.6,Layer3,31.629100524674833
A22-314CD34NEUN.svs,Neuron,Layer3 Region_684,10355.2,6974.9,Layer3,51.753453991012755
A22-314CD34NEUN.svs,Neuron,Layer3 Region_684,10337.9,6974.1,Layer3,45.27394394129945
A22-314CD34NEUN.svs,Neuron,Layer3 Region_684,10393.8,6986.2,Layer3,12.291867230002236
A22-314CD34NEUN.svs,Neuron,Layer3 Region_684,10348.8,6998.0,Layer3,32.6033740585233
A22-314CD34NEUN.svs,Neuron,Layer3 Region_684,10402.3,6998.2,Layer3,4.317406628984403
A22-314CD34NEUN.svs,Neuron,Layer3 Region_685,10318.6,7051.7,Layer3,29.12335832283033
A22-314CD34NEUN.svs,Neuron,Layer3 Region_685,10344.1,7055.2,Layer3,25.36020504649
A22-314CD34NEUN.svs,Neuron,Layer3 Region_685,10352.3,7071.2,Layer3,13.619471355379424
A22-314CD34NEUN.svs,Neuron,Layer3 Region_685,10393.0,7070.7,Layer3,19.621671692289762
A22-314CD34NEUN.svs,Neuron,Layer3 Region_685,10389.5,7093.2,Layer3,23.45229199886401
A22-314CD34NEUN.svs,Neuron,Layer3 Region_686,10342.1,8211.3,Layer3,36.12256912236411
A22-314CD34NEUN.svs,Neuron,Layer3 Region_686,10379.6,8222.2,Layer3,19.63670033381402
A22-314CD34NEUN.svs,Neuron,Layer3 Region_686,10368.1,8231.9,Layer3,28.906227702693748
A22-314CD34NEUN.svs,Neuron,Layer3 Region_686,10392.8,8239.3,Layer3,17.13971995103791
A22-314CD34NEUN.svs,Neuron,Layer3 Region_686,10321.4,8246.9,Layer3,22.95386677664554
A22-314CD34NEUN.svs,Neuron,Layer3 Region_686,10333.2,8251.3,Layer3,29.880428377117152
A22-314CD34NEUN.svs,Neuron,Layer3 Region_686,10392.4,8254.4,Layer3,25.70933682536322
A22-314CD34NEUN.svs,Neuron,Layer3 Region_686,10355.3,8279.8,Layer3,22.57963684384711
A22-314CD34NEUN.svs,Neuron,Layer3 Region_686,10368.7,8285.9,Layer3,25.128668886354088
A22-314CD34NEUN.svs,Neuron,Layer3 Region_687,10314.8,8322.4,Layer3,11.428473213863397
A22-314CD34NEUN.svs,Neuron,Layer3 Region_687,10367.4,8337.5,Layer3,18.062391868188023
A22-314CD34NEUN.svs,Neuron,Layer3 Region_687,10335.9,8342.9,Layer3,22.07804339156945
A22-314CD34NEUN.svs,Neuron,Layer3 Region_687,10397.2,8361.0,Layer3,19.534584715319873
A22-314CD34NEUN.svs,Neuron,Layer3 Region_687,10347.6,8366.2,Layer3,38.56345420213396
A22-314CD34NEUN.svs,Neuron,Layer3 Region_687,10352.5,8377.7,Layer3,28.118677067031083
A22-314CD34NEUN.svs,Neuron,Layer3 Region_687,10333.2,8395.6,Layer3,17.99138682814595
A22-314CD34NEUN.svs,Neuron,Layer3 Region_688,10370.2,8431.1,Layer3,33.16157414840301
A22-314CD34NEUN.svs,Neuron,Layer3 Region_688,10320.6,8449.0,Layer3,32.063218802859005
A22-314CD34NEUN.svs,Neuron,Layer3 Region_688,10401.5,8450.0,Layer3,25.964976410542775
A22-314CD34NEUN.svs,Neuron,Layer3 Region_688,10390.5,8457.5,Layer3,28.86693610343767
A22-314CD34NEUN.svs,Neuron,Layer3 Region_688,10360.5,8461.1,Layer3,22.775864418281795
A22-314CD34NEUN.svs,Neuron,Layer3 Region_688,10404.1,8463.4,Layer3,20.0122462507336
A22-314CD34NEUN.svs,Neuron,Layer3 Region_688,10348.2,8473.9,Layer3,23.18728099626954
A22-314CD34NEUN.svs,Neuron,Layer3 Region_688,10330.9,8495.9,Layer3,41.56464844071267
A22-314CD34NEUN.svs,Neuron,Layer3 Region_689,10496.6,6513.7,Layer3,30.621724314610304
A22-314CD34NEUN.svs,Neuron,Layer3 Region_689,10414.5,6529.0,Layer3,23.075528162968975
A22-314CD34NEUN.svs,Neuron,Layer3 Region_689,10495.2,6545.2,Layer3,20.733788848157683
A22-314CD34NEUN.svs,Neuron,Layer3 Region_689,10413.2,6574.1,Layer3,30.38321905262782
A22-314CD34NEUN.svs,Neuron,Layer3 Region_689,10473.3,6599.7,Layer3,14.714618581533157
A22-314CD34NEUN.svs,Neuron,Layer3 Region_690,10484.8,6636.0,Layer3,6.52763356814707
A22-314CD34NEUN.svs,Neuron,Layer3 Region_690,10454.0,6640.9,Layer3,16.160754932861092
A22-314CD34NEUN.svs,Neuron,Layer3 Region_690,10501.3,6647.1,Layer3,14.5
A22-314CD34NEUN.svs,Neuron,Layer3 Region_690,10505.3,6672.2,Layer3,23.530618351416262
A22-314CD34NEUN.svs,Neuron,Layer3 Region_690,10492.1,6672.8,Layer3,17.495713760804133
A22-314CD34NEUN.svs,Neuron,Layer3 Region_690,10453.6,6674.1,Layer3,19.485892332659137
A22-314CD34NEUN.svs,Neuron,Layer3 Region_690,10469.0,6688.6,Layer3,24.196074061715617
A22-314CD34NEUN.svs,Neuron,Layer3 Region_690,10455.4,6698.0,Layer3,23.48041737278011
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10422.5,6713.0,Layer3,1.9416487838943288
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10439.8,6717.7,Layer3,17.13038236584311
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10414.8,6722.8,Layer3,11.314592347937884
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10484.2,6729.9,Layer3,14.001428498549837
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10475.5,6736.4,Layer3,18.988944151796023
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10442.3,6740.8,Layer3,13.703284277866386
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10467.8,6750.6,Layer3,15.148927354766172
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10454.4,6765.9,Layer3,11.759676866308265
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10484.5,6778.2,Layer3,27.404561664073707
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10439.7,6786.2,Layer3,9.63327566303278
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10488.9,6794.4,Layer3,17.78679285312556
A22-314CD34NEUN.svs,Neuron,Layer3 Region_691,10446.3,6794.4,Layer3,14.612323566085733
A22-314CD34NEUN.svs,Neuron,Layer3 Region_692,10440.2,6840.9,Layer3,14.488616221019546
A22-314CD34NEUN.svs,Neuron,Layer3 Region_692,10472.9,6858.7,Layer3,21.840329667841605
A22-314CD34NEUN.svs,Neuron,Layer3 Region_692,10455.4,6860.0,Layer3,17.518276170902173
A22-314CD34NEUN.svs,Neuron,Layer3 Region_692,10473.0,6893.0,Layer3,15.2761251631429
A22-314CD34NEUN.svs,Neuron,Layer3 Region_692,10447.5,6891.1,Layer3,17.804493814764857
A22-314CD34NEUN.svs,Neuron,Layer3 Region_693,10448.0,6947.4,Layer3,44.948081160378365
A22-314CD34NEUN.svs,Neuron,Layer3 Region_693,10418.2,6958.7,Layer3,38.31579308849102
A22-314CD34NEUN.svs,Neuron,Layer3 Region_693,10467.4,6961.0,Layer3,40.653905101478145
A22-314CD34NEUN.svs,Neuron,Layer3 Region_693,10502.3,6992.8,Layer3,24.55951953927489
A22-314CD34NEUN.svs,Neuron,Layer3 Region_693,10486.7,7001.4,Layer3,42.080042775642674
A22-314CD34NEUN.svs,Neuron,Layer3 Region_694,10445.1,8183.3,Layer3,16.868017073739768
A22-314CD34NEUN.svs,Neuron,Layer3 Region_694,10455.5,8198.5,Layer3,6.466065264130693
A22-314CD34NEUN.svs,Neuron,Layer3 Region_694,10502.0,8199.3,Layer3,40.54528332617724
A22-314CD34NEUN.svs,Neuron,Layer3 Region_695,10505.7,8291.3,Layer3,9.082400563727887
A22-314CD34NEUN.svs,Neuron,Layer3 Region_695,10452.6,8304.0,Layer3,19.26058150731684
A22-314CD34NEUN.svs,Neuron,Layer3 Region_696,10414.7,8349.9,Layer3,12.70275560655912
A22-314CD34NEUN.svs,Neuron,Layer3 Region_696,10453.6,8355.1,Layer3,21.213203435596427
A22-314CD34NEUN.svs,Neuron,Layer3 Region_696,10428.9,8371.2,Layer3,28.52805636562127
A22-314CD34NEUN.svs,Neuron,Layer3 Region_696,10446.1,8374.3,Layer3,22.888643472254767
A22-314CD34NEUN.svs,Neuron,Layer3 Region_697,10582.4,6411.9,Layer3,52.10086371644973
A22-314CD34NEUN.svs,Neuron,Layer3 Region_697,10522.7,6420.9,Layer3,36.800543474247036
A22-314CD34NEUN.svs,Neuron,Layer3 Region_697,10513.0,6423.6,Layer3,30.67898303399332
A22-314CD34NEUN.svs,Neuron,Layer3 Region_697,10552.9,6427.3,Layer3,52.595056801946555
A22-314CD34NEUN.svs,Neuron,Layer3 Region_697,10533.1,6438.9,Layer3,32.28699428562621
A22-314CD34NEUN.svs,Neuron,Layer3 Region_697,10576.7,6452.3,Layer3,22.22813532440354
A22-314CD34NEUN.svs,Neuron,Layer3 Region_697,10603.2,6486.5,Layer3,23.596821819898025
A22-314CD34NEUN.svs,Neuron,Layer3 Region_698,10513.4,6538.4,Layer3,15.004665940966095
A22-314CD34NEUN.svs,Neuron,Layer3 Region_698,10603.8,6561.6,Layer3,27.630598980116602
A22-314CD34NEUN.svs,Neuron,Layer3 Region_698,10564.5,6571.7,Layer3,39.740407647633276
A22-314CD34NEUN.svs,Neuron,Layer3 Region_698,10600.6,6573.5,Layer3,18.59462287867148
A22-314CD34NEUN.svs,Neuron,Layer3 Region_699,10561.4,6621.7,Layer3,21.02379604162896
A22-314CD34NEUN.svs,Neuron,Layer3 Region_699,10582.8,6646.8,Layer3,31.17130090323542
A22-314CD34NEUN.svs,Neuron,Layer3 Region_699,10598.9,6652.4,Layer3,14.461673485458626
A22-314CD34NEUN.svs,Neuron,Layer3 Region_699,10527.3,6659.6,Layer3,15.867261893597435
A22-314CD34NEUN.svs,Neuron,Layer3 Region_699,10569.6,6674.1,Layer3,19.206509313250688
A22-314CD34NEUN.svs,Neuron,Layer3 Region_699,10588.9,6677.9,Layer3,18.984203960135645
A22-314CD34NEUN.svs,Neuron,Layer3 Region_699,10560.1,6697.7,Layer3,17.140595088851452
A22-314CD34NEUN.svs,Neuron,Layer3 Region_700,10574.5,6718.1,Layer3,26.062233212063724
A22-314CD34NEUN.svs,Neuron,Layer3 Region_700,10513.5,6722.9,Layer3,10.100495037372626
A22-314CD34NEUN.svs,Neuron,Layer3 Region_700,10545.9,6739.5,Layer3,41.90680135729692
A22-314CD34NEUN.svs,Neuron,Layer3 Region_700,10520.0,6748.2,Layer3,27.164130760986307
A22-314CD34NEUN.svs,Neuron,Layer3 Region_700,10537.9,6752.3,Layer3,45.48021547882017
A22-314CD34NEUN.svs,Neuron,Layer3 Region_700,10578.1,6754.6,Layer3,20.588346218188487
A22-314CD34NEUN.svs,Neuron,Layer3 Region_700,10554.1,6770.9,Layer3,34.28614880677058
A22-314CD34NEUN.svs,Neuron,Layer3 Region_700,10584.8,6794.4,Layer3,17.55704986607872
A22-314CD34NEUN.svs,Neuron,Layer3 Region_701,10528.5,6836.6,Layer3,22.72289594219789
A22-314CD34NEUN.svs,Neuron,Layer3 Region_701,10580.4,6891.4,Layer3,12.920139318134737
A22-314CD34NEUN.svs,Neuron,Layer3 Region_701,10546.3,6890.3,Layer3,3.8327535793466385
A22-314CD34NEUN.svs,Neuron,Layer3 Region_702,10521.8,6929.0,Layer3,23.7507894605629
A22-314CD34NEUN.svs,Neuron,Layer3 Region_702,10576.3,6935.3,Layer3,16.700299398514517
A22-314CD34NEUN.svs,Neuron,Layer3 Region_702,10602.3,6951.1,Layer3,18.420097719610606
A22-314CD34NEUN.svs,Neuron,Layer3 Region_702,10583.6,6985.1,Layer3,25.298221281347036
A22-314CD34NEUN.svs,Neuron,Layer3 Region_702,10558.4,6990.0,Layer3,33.63108680967661
A22-314CD34NEUN.svs,Neuron,Layer3 Region_703,10568.7,8063.8,Layer3,55.06005811838614
A22-314CD34NEUN.svs,Neuron,Layer3 Region_703,10602.1,8065.4,Layer3,50.894498720391425
A22-314CD34NEUN.svs,Neuron,Layer3 Region_703,10520.6,8082.9,Layer3,16.724233913695723
A22-314CD34NEUN.svs,Neuron,Layer3 Region_703,10558.6,8087.7,Layer3,50.677904455491834
A22-314CD34NEUN.svs,Neuron,Layer3 Region_704,10578.5,8119.4,Layer3,36.683647583085396
A22-314CD34NEUN.svs,Neuron,Layer3 Region_704,10535.4,8123.4,Layer3,18.804254837669422
A22-314CD34NEUN.svs,Neuron,Layer3 Region_704,10597.1,8165.0,Layer3,28.908303305452872
A22-314CD34NEUN.svs,Neuron,Layer3 Region_704,10545.2,8165.2,Layer3,27.059933481071187
A22-314CD34NEUN.svs,Neuron,Layer3 Region_705,10601.5,8212.3,Layer3,46.782261595609
A22-314CD34NEUN.svs,Neuron,Layer3 Region_705,10525.5,8227.0,Layer3,27.29468812791155
A22-314CD34NEUN.svs,Neuron,Layer3 Region_705,10538.2,8243.2,Layer3,23.439496581624432
A22-314CD34NEUN.svs,Neuron,Layer3 Region_706,10698.0,6393.8,Layer3,13.971399357257864
A22-314CD34NEUN.svs,Neuron,Layer3 Region_707,10613.1,6414.2,Layer3,27.440116617827776
A22-314CD34NEUN.svs,Neuron,Layer3 Region_707,10687.9,6419.8,Layer3,26.80914023239086
A22-314CD34NEUN.svs,Neuron,Layer3 Region_707,10664.0,6432.2,Layer3,34.73110997362451
A22-314CD34NEUN.svs,Neuron,Layer3 Region_707,10628.0,6446.1,Layer3,10.012991560967722
A22-314CD34NEUN.svs,Neuron,Layer3 Region_707,10661.8,6478.8,Layer3,22.23240877637854
A22-314CD34NEUN.svs,Neuron,Layer3 Region_707,10656.9,6494.7,Layer3,8.769264507357885
A22-314CD34NEUN.svs,Neuron,Layer3 Region_707,10621.5,6496.2,Layer3,8.1271151093116
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10647.1,6523.5,Layer3,27.177380300536736
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10613.8,6538.1,Layer3,28.330195904723368
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10679.5,6537.5,Layer3,13.679546776118334
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10626.6,6539.6,Layer3,21.249235280357397
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10645.8,6540.9,Layer3,24.16029801140728
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10617.7,6555.8,Layer3,14.420124826088369
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10681.5,6567.3,Layer3,20.17176244159181
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10656.2,6584.9,Layer3,13.801449199269983
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10660.9,6597.6,Layer3,17.051979357247035
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10671.3,6598.7,Layer3,21.08885961829087
A22-314CD34NEUN.svs,Neuron,Layer3 Region_708,10618.8,6601.8,Layer3,13.159027319676635
A22-314CD34NEUN.svs,Neuron,Layer3 Region_709,10697.8,6634.5,Layer3,4.6861498055442725
A22-314CD34NEUN.svs,Neuron,Layer3 Region_709,10628.8,6655.3,Layer3,18.216476058776088
A22-314CD34NEUN.svs,Neuron,Layer3 Region_709,10673.6,6662.4,Layer3,10.01848291908495
A22-314CD34NEUN.svs,Neuron,Layer3 Region_709,10680.2,6682.4,Layer3,19.60229578391266
A22-314CD34NEUN.svs,Neuron,Layer3 Region_709,10649.0,6682.2,Layer3,17.47712791050051
A22-314CD34NEUN.svs,Neuron,Layer3 Region_709,10620.0,6683.2,Layer3,23.455702931269784
A22-314CD34NEUN.svs,Neuron,Layer3 Region_709,10700.8,6682.3,Layer3,16.665233271695218
A22-314CD34NEUN.svs,Neuron,Layer3 Region_709,10647.9,6698.9,Layer3,17.392239648763947
A22-314CD34NEUN.svs,Neuron,Layer3 Region_709,10631.6,6701.3,Layer3,33.811536492742114
A22-314CD34NEUN.svs,Neuron,Layer3 Region_710,10644.6,6713.1,Layer3,19.662146373171083
A22-314CD34NEUN.svs,Neuron,Layer3 Region_710,10690.8,6716.2,Layer3,23.700210969525433
A22-314CD34NEUN.svs,Neuron,Layer3 Region_710,10621.8,6715.2,Layer3,33.800147928670015
A22-314CD34NEUN.svs,Neuron,Layer3 Region_710,10664.0,6720.8,Layer3,8.711486669908389
A22-314CD34NEUN.svs,Neuron,Layer3 Region_710,10684.7,6740.7,Layer3,8.729833904491326
A22-314CD34NEUN.svs,Neuron,Layer3 Region_710,10630.4,6739.2,Layer3,21.535319825812138
A22-314CD34NEUN.svs,Neuron,Layer3 Region_710,10685.0,6764.9,Layer3,15.646085772485868
A22-314CD34NEUN.svs,Neuron,Layer3 Region_710,10693.8,6778.6,Layer3,27.554491466911106
A22-314CD34NEUN.svs,Neuron,Layer3 Region_711,10681.7,6831.5,Layer3,16.0312195418814
A22-314CD34NEUN.svs,Neuron,Layer3 Region_711,10645.1,6846.5,Layer3,28.449428816762122
A22-314CD34NEUN.svs,Neuron,Layer3 Region_711,10617.4,6849.9,Layer3,31.910499839395822
A22-314CD34NEUN.svs,Neuron,Layer3 Region_711,10621.9,6883.2,Layer3,13.647344063955774
A22-314CD34NEUN.svs,Neuron,Layer3 Region_711,10648.8,6900.6,Layer3,18.63169342813522
A22-314CD34NEUN.svs,Neuron,Layer3 Region_712,10616.7,8021.7,Layer3,41.37076262289595
A22-314CD34NEUN.svs,Neuron,Layer3 Region_712,10688.2,8025.0,Layer3,32.39753077010614
A22-314CD34NEUN.svs,Neuron,Layer3 Region_712,10702.0,8034.8,Layer3,26.768638366566424
A22-314CD34NEUN.svs,Neuron,Layer3 Region_712,10659.6,8040.5,Layer3,48.7496666655275
A22-314CD34NEUN.svs,Neuron,Layer3 Region_712,10638.9,8059.1,Layer3,30.048294460750732
A22-314CD34NEUN.svs,Neuron,Layer3 Region_712,10692.0,8077.9,Layer3,45.29514322750371
A22-314CD34NEUN.svs,Neuron,Layer3 Region_712,10628.9,8082.6,Layer3,19.602295783912258
A22-314CD34NEUN.svs,Neuron,Layer3 Region_713,10704.4,8111.6,Layer3,30.08055850545337
A22-314CD34NEUN.svs,Neuron,Layer3 Region_713,10630.1,8141.2,Layer3,56.25699956449795
A22-314CD34NEUN.svs,Neuron,Layer3 Region_713,10682.3,8147.9,Layer3,25.10338622576731
A22-314CD34NEUN.svs,Neuron,Layer3 Region_713,10687.7,8164.2,Layer3,29.461330587737574
A22-314CD34NEUN.svs,Neuron,Layer3 Region_713,10702.2,8172.8,Layer3,19.592090240706945
A22-314CD34NEUN.svs,Neuron,Layer3 Region_714,10753.6,6320.1,Layer3,8.72066511224993
A22-314CD34NEUN.svs,Neuron,Layer3 Region_714,10740.8,6352.1,Layer3,36.04719129141703
A22-314CD34NEUN.svs,Neuron,Layer3 Region_715,10752.9,6424.9,Layer3,16.211107303327722
A22-314CD34NEUN.svs,Neuron,Layer3 Region_715,10717.0,6458.2,Layer3,23.477648945326965
A22-314CD34NEUN.svs,Neuron,Layer3 Region_715,10768.2,6466.9,Layer3,12.301625908796323
A22-314CD34NEUN.svs,Neuron,Layer3 Region_715,10720.7,6470.0,Layer3,14.404513181639299
A22-314CD34NEUN.svs,Neuron,Layer3 Region_715,10771.3,6497.2,Layer3,12.238055401084468
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10767.3,6535.1,Layer3,14.393401265857394
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10734.3,6539.3,Layer3,22.703523955545187
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10719.2,6542.4,Layer3,32.766598846997084
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10761.6,6554.3,Layer3,11.094142598687432
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10735.8,6562.0,Layer3,23.769938998659324
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10723.7,6566.9,Layer3,11.244998888395807
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10768.3,6581.2,Layer3,13.148764200486823
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10783.2,6577.7,Layer3,26.57536453183795
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10736.8,6580.7,Layer3,21.663333076883223
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10751.6,6587.4,Layer3,10.285912696498219
A22-314CD34NEUN.svs,Neuron,Layer3 Region_716,10763.3,6593.3,Layer3,2.817800560721158
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10732.7,6612.9,Layer3,21.455535416296584
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10767.3,6612.1,Layer3,17.5641680702496
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10757.3,6615.8,Layer3,7.4411020689136045
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10728.6,6635.3,Layer3,27.561748855977562
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10738.2,6637.2,Layer3,21.243351901241358
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10770.4,6636.5,Layer3,23.494893062110563
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10767.8,6643.0,Layer3,26.527721349561943
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10771.0,6651.7,Layer3,33.52193311848164
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10717.7,6662.9,Layer3,18.42009771961105
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10714.8,6671.6,Layer3,20.235612172602625
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10720.9,6680.8,Layer3,12.619429464123357
A22-314CD34NEUN.svs,Neuron,Layer3 Region_717,10768.1,6681.2,Layer3,11.771151175650088
A22-314CD34NEUN.svs,Neuron,Layer3 Region_718,10737.0,6791.4,Layer3,18.700267377766895
A22-314CD34NEUN.svs,Neuron,Layer3 Region_718,10749.7,6797.7,Layer3,17.64907929609937
A22-314CD34NEUN.svs,Neuron,Layer3 Region_719,10732.6,6815.1,Layer3,22.34658810646496
A22-314CD34NEUN.svs,Neuron,Layer3 Region_719,10736.3,6837.6,Layer3,15.16476178513802
A22-314CD34NEUN.svs,Neuron,Layer3 Region_719,10750.9,6861.8,Layer3,18.40679222461118
A22-314CD34NEUN.svs,Neuron,Layer3 Region_719,10774.6,6879.0,Layer3,16.319620093616656
A22-314CD34NEUN.svs,Neuron,Layer3 Region_719,10723.3,6899.6,Layer3,32.62529693351366
A22-314CD34NEUN.svs,Neuron,Layer3 Region_719,10763.2,6899.9,Layer3,35.187781970450075
A22-314CD34NEUN.svs,Neuron,Layer3 Region_720,10725.2,8023.4,Layer3,11.649892703368316
A22-314CD34NEUN.svs,Neuron,Layer3 Region_720,10773.2,8023.1,Layer3,14.571547618561212
A22-314CD34NEUN.svs,Neuron,Layer3 Region_720,10725.0,8054.0,Layer3,40.706264874095005
A22-314CD34NEUN.svs,Neuron,Layer3 Region_720,10785.3,8067.1,Layer3,25.22419473442087
A22-314CD34NEUN.svs,Neuron,Layer3 Region_720,10744.2,8082.7,Layer3,18.54319282108734
A22-314CD34NEUN.svs,Neuron,Layer3 Region_720,10758.0,8088.6,Layer3,25.160286166893975
A22-314CD34NEUN.svs,Neuron,Layer3 Region_720,10771.8,8101.0,Layer3,31.80974693391935
A22-314CD34NEUN.svs,Neuron,Layer3 Region_720,10758.1,8102.7,Layer3,23.426907606425864
A22-314CD34NEUN.svs,Neuron,Layer3 Region_721,10841.9,6314.7,Layer3,5.72450871254476
A22-314CD34NEUN.svs,Neuron,Layer3 Region_721,10858.6,6318.8,Layer3,22.80635876241635
A22-314CD34NEUN.svs,Neuron,Layer3 Region_721,10905.9,6329.3,Layer3,14.903690818049716
A22-314CD34NEUN.svs,Neuron,Layer3 Region_721,10857.3,6334.9,Layer3,15.768639763784707
A22-314CD34NEUN.svs,Neuron,Layer3 Region_721,10870.6,6349.1,Layer3,12.120231020900949
A22-314CD34NEUN.svs,Neuron,Layer3 Region_721,10877.7,6360.8,Layer3,14.543727170157679
A22-314CD34NEUN.svs,Neuron,Layer3 Region_721,10903.6,6366.1,Layer3,13.6945244532257
A22-314CD34NEUN.svs,Neuron,Layer3 Region_721,10834.3,6374.9,Layer3,16.26314852665434
A22-314CD34NEUN.svs,Neuron,Layer3 Region_721,10816.7,6376.4,Layer3,21.681558984538096
A22-314CD34NEUN.svs,Neuron,Layer3 Region_721,10814.9,6386.4,Layer3,15.94772711078186
A22-314CD34NEUN.svs,Neuron,Layer3 Region_722,10844.0,6428.1,Layer3,2.6476404589751024
A22-314CD34NEUN.svs,Neuron,Layer3 Region_722,10828.4,6473.1,Layer3,19.736514383243932
A22-314CD34NEUN.svs,Neuron,Layer3 Region_722,10857.4,6501.7,Layer3,29.189895511973884
A22-314CD34NEUN.svs,Neuron,Layer3 Region_723,10864.1,6521.6,Layer3,32.35119781399048
A22-314CD34NEUN.svs,Neuron,Layer3 Region_723,10838.9,6525.1,Layer3,29.68400242554907
A22-314CD34NEUN.svs,Neuron,Layer3 Region_723,10823.5,6533.4,Layer3,21.1463944917329
A22-314CD34NEUN.svs,Neuron,Layer3 Region_723,10848.4,6558.5,Layer3,9.625487000667363
A22-314CD34NEUN.svs,Neuron,Layer3 Region_723,10875.5,6564.4,Layer3,16.181779877381008
A22-314CD34NEUN.svs,Neuron,Layer3 Region_723,10890.4,6576.1,Layer3,24.11327435252261
A22-314CD34NEUN.svs,Neuron,Layer3 Region_723,10878.3,6576.7,Layer3,20.06389792637479
A22-314CD34NEUN.svs,Neuron,Layer3 Region_723,10833.2,6589.3,Layer3,33.72313745783385
A22-314CD34NEUN.svs,Neuron,Layer3 Region_723,10870.7,6592.5,Layer3,26.13579920339212
A22-314CD34NEUN.svs,Neuron,Layer3 Region_724,10843.0,6611.4,Layer3,23.84470591137628
A22-314CD34NEUN.svs,Neuron,Layer3 Region_724,10859.1,6614.5,Layer3,38.3443607327082
A22-314CD34NEUN.svs,Neuron,Layer3 Region_724,10883.0,6633.7,Layer3,26.976471229573878
A22-314CD34NEUN.svs,Neuron,Layer3 Region_724,10898.6,6639.5,Layer3,21.80825531765456
A22-314CD34NEUN.svs,Neuron,Layer3 Region_724,10832.1,6659.6,Layer3,6.527633568146985
A22-314CD34NEUN.svs,Neuron,Layer3 Region_724,10823.7,6676.6,Layer3,8.222530024268602
A22-314CD34NEUN.svs,Neuron,Layer3 Region_724,10833.0,6684.7,Layer3,6.281719509816117
A22-314CD34NEUN.svs,Neuron,Layer3 Region_724,10822.1,6688.0,Layer3,12.712198865656248
