Image,Class,Parent,X,Y,Layer,Nearest_Distance
A22-313CD34NEUN.svs,Neuron,Layer2,13847.1,1123.1,Layer2,21.54553317975678
A22-313CD34NEUN.svs,Neuron,Layer2,13763.5,1125.1,Layer2,12.865846260545082
A22-313CD34NEUN.svs,Neuron,Layer2,13611.4,1124.2,Layer2,37.364823029153314
A22-313CD34NEUN.svs,Neuron,Layer2,13723.8,1125.5,Layer2,26.91505155113173
A22-313CD34NEUN.svs,Neuron,Layer2,13493.0,1131.4,Layer2,18.95943037118959
A22-313CD34NEUN.svs,Neuron,Layer2,13433.0,1128.5,Layer2,41.12383736958444
A22-313CD34NEUN.svs,Neuron,Layer2,13328.7,1127.1,Layer2,89.08984229416892
A22-313CD34NEUN.svs,Neuron,Layer2,13736.8,1133.5,Layer2,15.608331108739305
A22-313CD34NEUN.svs,Neuron,Layer2,13520.3,1138.0,Layer2,29.068883707497267
A22-313CD34NEUN.svs,Neuron,Layer2,13696.3,1134.8,Layer2,55.044709100876865
A22-313CD34NEUN.svs,Neuron,Layer2,13747.7,1136.0,Layer2,10.057832768544039
A22-313CD34NEUN.svs,Neuron,Layer2,13600.1,1141.8,Layer2,30.21853735705942
A22-313CD34NEUN.svs,Neuron,Layer2,13629.0,1144.4,Layer2,57.775513844534174
A22-313CD34NEUN.svs,Neuron,Layer2,13743.1,1147.2,Layer2,22.144976857066336
A22-313CD34NEUN.svs,Neuron,Layer2,13694.0,1146.8,Layer2,60.258194463492494
A22-313CD34NEUN.svs,Neuron,Layer2,13859.7,1144.9,Layer2,25.597851472339766
A22-313CD34NEUN.svs,Neuron,Layer2,13425.8,1149.7,Layer2,52.200862061848206
A22-313CD34NEUN.svs,Neuron,Layer2,13779.2,1152.7,Layer2,38.78066528568067
A22-313CD34NEUN.svs,Neuron,Layer2,13619.0,1157.3,Layer2,54.505229106939446
A22-313CD34NEUN.svs,Neuron,Layer2,13494.8,1159.6,Layer2,36.201933650013004
A22-313CD34NEUN.svs,Neuron,Layer2,13673.5,1166.2,Layer2,86.8555122027388
A22-313CD34NEUN.svs,Neuron,Layer2,13662.8,1163.9,Layer2,95.32523275607599
A22-313CD34NEUN.svs,Neuron,Layer2,13730.6,1165.1,Layer2,43.60848541281846
A22-313CD34NEUN.svs,Neuron,Layer2,13806.2,1168.4,Layer2,47.99552062432487
A22-313CD34NEUN.svs,Neuron,Layer2,13628.1,1174.6,Layer2,72.38259459289908
A22-313CD34NEUN.svs,Neuron,Layer2,13814.7,1177.8,Layer2,46.351698997987555
A22-313CD34NEUN.svs,Neuron,Layer2,13859.7,1189.7,Layer2,26.94327374318121
A22-313CD34NEUN.svs,Neuron,Layer2,13776.8,1192.5,Layer2,35.46068245254193
A22-313CD34NEUN.svs,Neuron,Layer2,13750.3,1202.8,Layer2,50.96076922496398
A22-313CD34NEUN.svs,Neuron,Layer2,13821.0,1211.8,Layer2,24.86463351831307
A22-313CD34NEUN.svs,Neuron,Layer2,13763.0,1231.5,Layer2,36.44530148043743
A22-313CD34NEUN.svs,Neuron,Layer2,13841.5,1238.4,Layer2,44.21368566405718
A22-313CD34NEUN.svs,Neuron,Layer2,13841.6,1109.3,Layer2,22.068982758613988
A22-313CD34NEUN.svs,Neuron,Layer2,13852.5,1114.6,Layer2,26.268231763862307
A22-313CD34NEUN.svs,Neuron,Layer2,13903.3,1130.2,Layer2,27.30750812505566
A22-313CD34NEUN.svs,Neuron,Layer2,13935.9,1136.7,Layer2,47.8138055377314
A22-313CD34NEUN.svs,Neuron,Layer2,13908.5,1139.9,Layer2,35.181955602268985
A22-313CD34NEUN.svs,Neuron,Layer2,13894.2,1140.1,Layer2,23.02172886644346
A22-313CD34NEUN.svs,Neuron,Layer2,13848.0,1163.7,Layer2,45.14864339047173
A22-313CD34NEUN.svs,Neuron,Layer2,13900.8,1167.1,Layer2,48.22779281700516
A22-313CD34NEUN.svs,Neuron,Layer2,13906.6,1176.8,Layer2,45.75805939941051
A22-313CD34NEUN.svs,Neuron,Layer2,13885.1,1175.8,Layer2,36.30771267926412
A22-313CD34NEUN.svs,Neuron,Layer2,13912.8,1183.8,Layer2,45.60043859438082
A22-313CD34NEUN.svs,Neuron,Layer2,13930.1,1195.2,Layer2,45.57027539965002
A22-313CD34NEUN.svs,Neuron,Layer2,14018.1,1194.5,Layer2,54.39558805638628
A22-313CD34NEUN.svs,Neuron,Layer2,13922.8,1195.7,Layer2,49.0474260282827
A22-313CD34NEUN.svs,Neuron,Layer2,13910.8,1201.7,Layer2,35.82806162772274
A22-313CD34NEUN.svs,Neuron,Layer2,14010.2,1198.3,Layer2,49.34257796264895
A22-313CD34NEUN.svs,Neuron,Layer2,14054.8,1197.9,Layer2,55.49071994487009
A22-313CD34NEUN.svs,Neuron,Layer2,14013.7,1203.5,Layer2,55.1713693866674
A22-313CD34NEUN.svs,Neuron,Layer2,14038.0,1205.8,Layer2,57.98456691223943
A22-313CD34NEUN.svs,Neuron,Layer2,13922.7,1210.9,Layer2,46.5001075267574
A22-313CD34NEUN.svs,Neuron,Layer2,13915.7,1222.4,Layer2,41.11216365018998
A22-313CD34NEUN.svs,Neuron,Layer2,13984.2,1227.6,Layer2,58.34192317707763
A22-313CD34NEUN.svs,Neuron,Layer2,13897.2,1228.5,Layer2,27.33587386567329
A22-313CD34NEUN.svs,Neuron,Layer2,14080.9,1227.8,Layer2,21.37755832643195
A22-313CD34NEUN.svs,Neuron,Layer2,13933.3,1230.0,Layer2,60.178152181666675
A22-313CD34NEUN.svs,Neuron,Layer2,14067.6,1233.2,Layer2,18.16177304119792
A22-313CD34NEUN.svs,Neuron,Layer2,13939.3,1232.5,Layer2,66.6622831892204
A22-313CD34NEUN.svs,Neuron,Layer2,14084.9,1236.9,Layer2,14.33910736412824
A22-313CD34NEUN.svs,Neuron,Layer2,13980.1,1238.4,Layer2,68.02830293341172
A22-313CD34NEUN.svs,Neuron,Layer2,14102.1,1244.7,Layer2,25.53135327396564
A22-313CD34NEUN.svs,Neuron,Layer2,13831.5,1262.1,Layer2,53.08643894630734
A22-313CD34NEUN.svs,Neuron,Layer2,14082.1,1259.3,Layer2,11.717081547894406
A22-313CD34NEUN.svs,Neuron,Layer2,13873.2,1258.6,Layer2,34.18493820383397
A22-313CD34NEUN.svs,Neuron,Layer2,14102.1,1260.9,Layer2,27.954427198568027
A22-313CD34NEUN.svs,Neuron,Layer2,14058.8,1271.6,Layer2,29.110994486619845
A22-313CD34NEUN.svs,Neuron,Layer2,14125.1,1268.5,Layer2,29.011032384249997
A22-313CD34NEUN.svs,Neuron,Layer2,13922.6,1274.5,Layer2,33.93081195609775
A22-313CD34NEUN.svs,Neuron,Layer2,13971.2,1279.0,Layer2,62.27591829913071
A22-313CD34NEUN.svs,Neuron,Layer2,14111.0,1279.9,Layer2,31.89106457928299
A22-313CD34NEUN.svs,Neuron,Layer2,14092.7,1280.3,Layer2,20.524375751774116
A22-313CD34NEUN.svs,Neuron,Layer2,14153.0,1288.3,Layer2,16.760966559241005
A22-313CD34NEUN.svs,Neuron,Layer2,14053.0,1287.5,Layer2,35.182950416359354
A22-313CD34NEUN.svs,Neuron,Layer2,13980.7,1294.4,Layer2,46.81388682858964
A22-313CD34NEUN.svs,Neuron,Layer2,14040.8,1295.8,Layer2,22.986300267767206
A22-313CD34NEUN.svs,Neuron,Layer2,14053.0,1295.0,Layer2,33.291590529741285
A22-313CD34NEUN.svs,Neuron,Layer2,14008.1,1302.9,Layer2,18.348024416814223
A22-313CD34NEUN.svs,Neuron,Layer2,14144.6,1304.4,Layer2,12.700393694684125
A22-313CD34NEUN.svs,Neuron,Layer2,14124.9,1311.4,Layer2,33.12657543423373
A22-313CD34NEUN.svs,Neuron,Layer2,14103.8,1312.7,Layer2,22.041778512633098
A22-313CD34NEUN.svs,Neuron,Layer2,14169.0,1322.4,Layer2,21.38457387931825
A22-313CD34NEUN.svs,Neuron,Layer2,14191.3,1325.5,Layer2,30.72344381738583
A22-313CD34NEUN.svs,Neuron,Layer2,14098.6,1317.3,Layer2,21.64532282041564
A22-313CD34NEUN.svs,Neuron,Layer2,14108.4,1320.9,Layer2,30.841530441921744
A22-313CD34NEUN.svs,Neuron,Layer2,14216.2,1324.1,Layer2,10.084641788382784
A22-313CD34NEUN.svs,Neuron,Layer2,14101.1,1323.0,Layer2,27.765085989422197
A22-313CD34NEUN.svs,Neuron,Layer2,14145.2,1324.1,Layer2,23.034105148669468
A22-313CD34NEUN.svs,Neuron,Layer2,14046.1,1326.5,Layer2,26.431988196122944
A22-313CD34NEUN.svs,Neuron,Layer2,14142.4,1334.6,Layer2,30.200165562460132
A22-313CD34NEUN.svs,Neuron,Layer2,14065.4,1342.6,Layer2,17.30809059370762
A22-313CD34NEUN.svs,Neuron,Layer2,14230.3,1346.9,Layer2,33.681597349294265
A22-313CD34NEUN.svs,Neuron,Layer2,14068.3,1357.0,Layer2,14.089002803605371
A22-313CD34NEUN.svs,Neuron,Layer2,14204.9,1354.8,Layer2,42.79065318501252
A22-313CD34NEUN.svs,Neuron,Layer2,14166.9,1363.1,Layer2,24.459149617269656
A22-313CD34NEUN.svs,Neuron,Layer2,14192.9,1366.2,Layer2,50.41944069503314
A22-313CD34NEUN.svs,Neuron,Layer2,14163.4,1371.4,Layer2,21.917344729688097
A22-313CD34NEUN.svs,Neuron,Layer2,14269.9,1371.5,Layer2,73.411238921571
A22-313CD34NEUN.svs,Neuron,Layer2,14097.7,1372.0,Layer2,27.347029089099408
A22-313CD34NEUN.svs,Neuron,Layer2,14110.4,1374.2,Layer2,33.44801937335042
A22-313CD34NEUN.svs,Neuron,Layer2,14150.4,1384.9,Layer2,21.596759016111648
A22-313CD34NEUN.svs,Neuron,Layer2,14193.0,1384.9,Layer2,54.3531047871233
A22-313CD34NEUN.svs,Neuron,Layer2,14203.2,1392.5,Layer2,66.72166065079684
A22-313CD34NEUN.svs,Neuron,Layer2,14286.4,1395.0,Layer2,46.07613265021266
A22-313CD34NEUN.svs,Neuron,Layer2,14300.5,1410.4,Layer2,29.89648808806815
A22-313CD34NEUN.svs,Neuron,Layer2,14127.4,1417.8,Layer2,40.66066895662194
A22-313CD34NEUN.svs,Neuron,Layer2,14277.1,1412.4,Layer2,33.62142174269186
A22-313CD34NEUN.svs,Neuron,Layer2,14191.3,1418.5,Layer2,72.56121553557337
A22-313CD34NEUN.svs,Neuron,Layer2,14258.3,1428.7,Layer2,39.644545652586295
A22-313CD34NEUN.svs,Neuron,Layer2,14233.6,1431.5,Layer2,63.27353317146011
A22-313CD34NEUN.svs,Neuron,Layer2,14159.5,1436.5,Layer2,72.10249648937233
A22-313CD34NEUN.svs,Neuron,Layer2,14172.2,1443.7,Layer2,84.3048041335727
A22-313CD34NEUN.svs,Neuron,Layer2,14255.2,1442.2,Layer2,41.15883866194333
A22-313CD34NEUN.svs,Neuron,Layer2,14239.1,1452.1,Layer2,58.465801970039486
A22-313CD34NEUN.svs,Neuron,Layer2,14129.6,1455.2,Layer2,48.42323822298553
A22-313CD34NEUN.svs,Neuron,Layer2,14355.9,1456.7,Layer2,23.623716896373747
A22-313CD34NEUN.svs,Neuron,Layer2,14399.3,1457.9,Layer2,37.69615364994055
A22-313CD34NEUN.svs,Neuron,Layer2,14219.5,1484.0,Layer2,59.5697910018159
A22-313CD34NEUN.svs,Neuron,Layer2,14423.4,1480.6,Layer2,56.385281767496004
A22-313CD34NEUN.svs,Neuron,Layer2,14189.8,1485.8,Layer2,80.24169738982438
A22-313CD34NEUN.svs,Neuron,Layer2,14377.0,1482.5,Layer2,11.09098733206349
A22-313CD34NEUN.svs,Neuron,Layer2,14364.5,1487.2,Layer2,10.042410069301232
A22-313CD34NEUN.svs,Neuron,Layer2,14151.0,1489.3,Layer2,86.06276779188524
A22-313CD34NEUN.svs,Neuron,Layer2,14422.6,1488.6,Layer2,54.89225810622125
A22-313CD34NEUN.svs,Neuron,Layer2,14348.9,1492.3,Layer2,23.458047659599153
A22-313CD34NEUN.svs,Neuron,Layer2,14173.3,1499.7,Layer2,88.51852913373662
A22-313CD34NEUN.svs,Neuron,Layer2,14447.4,1511.5,Layer2,52.310706361126634
A22-313CD34NEUN.svs,Neuron,Layer2,14292.6,1518.8,Layer2,38.484932116349135
A22-313CD34NEUN.svs,Neuron,Layer2,14450.7,1520.8,Layer2,45.39878853009263
A22-313CD34NEUN.svs,Neuron,Layer2,14351.9,1525.2,Layer2,39.51822364428918
A22-313CD34NEUN.svs,Neuron,Layer2,14372.7,1523.5,Layer2,20.359273071502034
A22-313CD34NEUN.svs,Neuron,Layer2,14423.2,1526.3,Layer2,33.322214812344406
A22-313CD34NEUN.svs,Neuron,Layer2,14318.1,1531.2,Layer2,62.00032257980599
A22-313CD34NEUN.svs,Neuron,Layer2,14420.0,1539.8,Layer2,21.653637107885373
A22-313CD34NEUN.svs,Neuron,Layer2,14351.0,1543.3,Layer2,40.8677134178073
A22-313CD34NEUN.svs,Neuron,Layer2,14412.4,1549.6,Layer2,18.582787734890335
A22-313CD34NEUN.svs,Neuron,Layer2,14338.1,1566.5,Layer2,62.1702501201338
A22-313CD34NEUN.svs,Neuron,Layer2,14289.3,1564.5,Layer2,47.16449936127731
A22-313CD34NEUN.svs,Neuron,Layer2,14406.7,1564.5,Layer2,11.011357772772751
A22-313CD34NEUN.svs,Neuron,Layer2,14517.1,1582.8,Layer2,19.586219645454428
A22-313CD34NEUN.svs,Neuron,Layer2,14468.9,1589.9,Layer2,23.18641843838757
A22-313CD34NEUN.svs,Neuron,Layer2,14412.8,1592.4,Layer2,19.2751134886408
A22-313CD34NEUN.svs,Neuron,Layer2,14379.0,1614.4,Layer2,46.54728778350058
A22-313CD34NEUN.svs,Neuron,Layer2,14524.0,1614.0,Layer2,47.49368379058375
A22-313CD34NEUN.svs,Neuron,Layer2,14408.8,1620.1,Layer2,44.93239365980877
A22-313CD34NEUN.svs,Neuron,Layer2,14501.8,1629.2,Layer2,37.17216700704954
A22-313CD34NEUN.svs,Neuron,Layer2,14448.4,1654.0,Layer2,38.51869675884686
A22-313CD34NEUN.svs,Neuron,Layer2,14433.2,1656.3,Layer2,53.09934086219795
A22-313CD34NEUN.svs,Neuron,Layer2,14487.8,1654.2,Layer2,8.807383266328147
A22-313CD34NEUN.svs,Neuron,Layer2,14517.5,1671.7,Layer2,32.82940754872108
A22-313CD34NEUN.svs,Neuron,Layer2,14497.5,1677.7,Layer2,18.883061192508254
A22-313CD34NEUN.svs,Neuron,Layer2,14521.4,1681.0,Layer2,39.89348317708046
A22-313CD34NEUN.svs,Neuron,Layer2,14449.2,1678.3,Layer2,39.83892568832548
A22-313CD34NEUN.svs,Neuron,Layer2,14455.3,1683.3,Layer2,36.832187010820064
A22-313CD34NEUN.svs,Neuron,Layer2,14540.3,1690.7,Layer2,26.70599183703944
A22-313CD34NEUN.svs,Neuron,Layer2,14569.0,1715.9,Layer2,13.68575902169861
A22-313CD34NEUN.svs,Neuron,Layer2,14543.3,1714.0,Layer2,23.259406699226314
A22-313CD34NEUN.svs,Neuron,Layer2,4365.3,1697.6,Layer2,33.34306524601427
A22-313CD34NEUN.svs,Neuron,Layer2,4725.7,1694.9,Layer2,43.68729792514041
A22-313CD34NEUN.svs,Neuron,Layer2,4527.3,1696.5,Layer2,38.340709435272935
A22-313CD34NEUN.svs,Neuron,Layer2,4738.6,1699.4,Layer2,30.57907781474056
A22-313CD34NEUN.svs,Neuron,Layer2,4582.7,1703.6,Layer2,40.370781513367255
A22-313CD34NEUN.svs,Neuron,Layer2,4755.1,1704.2,Layer2,16.1446585594117
A22-313CD34NEUN.svs,Neuron,Layer2,4808.2,1707.9,Layer2,25.415349692656324
A22-313CD34NEUN.svs,Neuron,Layer2,4375.8,1709.8,Layer2,26.807648162418236
A22-313CD34NEUN.svs,Neuron,Layer2,4427.3,1718.0,Layer2,36.34528855298837
A22-313CD34NEUN.svs,Neuron,Layer2,4532.0,1719.6,Layer2,45.08491987350108
A22-313CD34NEUN.svs,Neuron,Layer2,4618.0,1722.6,Layer2,34.26441302576171
A22-313CD34NEUN.svs,Neuron,Layer2,4577.3,1725.8,Layer2,56.83836732349026
A22-313CD34NEUN.svs,Neuron,Layer2,4608.6,1720.4,Layer2,34.00367627183861
A22-313CD34NEUN.svs,Neuron,Layer2,4603.0,1723.5,Layer2,39.043821534271025
A22-313CD34NEUN.svs,Neuron,Layer2,4361.8,1725.7,Layer2,47.478837390989405
A22-313CD34NEUN.svs,Neuron,Layer2,4379.9,1727.6,Layer2,36.97701989073779
A22-313CD34NEUN.svs,Neuron,Layer2,4465.7,1733.7,Layer2,29.557570942146327
A22-313CD34NEUN.svs,Neuron,Layer2,4327.2,1742.6,Layer2,17.098830369355603
A22-313CD34NEUN.svs,Neuron,Layer2,4441.2,1746.2,Layer2,26.969056342408493
A22-313CD34NEUN.svs,Neuron,Layer2,4595.6,1749.0,Layer2,43.944738024022136
A22-313CD34NEUN.svs,Neuron,Layer2,4582.7,1748.1,Layer2,55.605755097831555
A22-313CD34NEUN.svs,Neuron,Layer2,4776.6,1756.5,Layer2,40.47283039274653
A22-313CD34NEUN.svs,Neuron,Layer2,4326.0,1750.7,Layer2,10.07670581092835
A22-313CD34NEUN.svs,Neuron,Layer2,4434.7,1753.9,Layer2,21.61226503631685
A22-313CD34NEUN.svs,Neuron,Layer2,4448.7,1753.9,Layer2,19.35691091057658
A22-313CD34NEUN.svs,Neuron,Layer2,4414.0,1755.9,Layer2,32.17592267519298
A22-313CD34NEUN.svs,Neuron,Layer2,4605.7,1763.3,Layer2,33.889231327960026
A22-313CD34NEUN.svs,Neuron,Layer2,4422.2,1760.7,Layer2,25.858847615468278
A22-313CD34NEUN.svs,Neuron,Layer2,4545.2,1765.3,Layer2,63.72009102316181
A22-313CD34NEUN.svs,Neuron,Layer2,4270.1,1761.5,Layer2,23.600847442411894
A22-313CD34NEUN.svs,Neuron,Layer2,4278.9,1763.4,Layer2,18.89047378971787
A22-313CD34NEUN.svs,Neuron,Layer2,4296.6,1766.0,Layer2,19.96246477767713
A22-313CD34NEUN.svs,Neuron,Layer2,4678.2,1765.9,Layer2,18.1400110253553
A22-313CD34NEUN.svs,Neuron,Layer2,4715.8,1771.8,Layer2,25.104780421266383
A22-313CD34NEUN.svs,Neuron,Layer2,4218.6,1775.4,Layer2,43.501953979103135
A22-313CD34NEUN.svs,Neuron,Layer2,4617.7,1778.6,Layer2,30.62433672751115
A22-313CD34NEUN.svs,Neuron,Layer2,4640.4,1777.9,Layer2,14.894965592441155
A22-313CD34NEUN.svs,Neuron,Layer2,4210.0,1782.3,Layer2,52.06006146750117
A22-313CD34NEUN.svs,Neuron,Layer2,4564.5,1786.8,Layer2,36.207872072244214
A22-313CD34NEUN.svs,Neuron,Layer2,4299.2,1790.5,Layer2,38.38880045013143
A22-313CD34NEUN.svs,Neuron,Layer2,4848.1,1787.9,Layer2,98.43703571319108
A22-313CD34NEUN.svs,Neuron,Layer2,4262.8,1792.4,Layer2,52.03556476103645
A22-313CD34NEUN.svs,Neuron,Layer2,4575.2,1788.9,Layer2,25.71244834705569
A22-313CD34NEUN.svs,Neuron,Layer2,4712.0,1789.1,Layer2,24.496938584239057
A22-313CD34NEUN.svs,Neuron,Layer2,4273.8,1796.7,Layer2,48.683672827756126
A22-313CD34NEUN.svs,Neuron,Layer2,4727.4,1796.5,Layer2,22.39575852700715
A22-313CD34NEUN.svs,Neuron,Layer2,4469.7,1798.5,Layer2,35.5731640425755
A22-313CD34NEUN.svs,Neuron,Layer2,4718.1,1799.2,Layer2,30.847528264027712
A22-313CD34NEUN.svs,Neuron,Layer2,4286.9,1800.8,Layer2,48.190040464809705
A22-313CD34NEUN.svs,Neuron,Layer2,4422.5,1803.7,Layer2,22.887551201472128
A22-313CD34NEUN.svs,Neuron,Layer2,4306.6,1803.7,Layer2,47.949348275028676
A22-313CD34NEUN.svs,Neuron,Layer2,4576.6,1805.4,Layer2,21.224985276790772
A22-313CD34NEUN.svs,Neuron,Layer2,4534.4,1805.5,Layer2,41.996309361656465
A22-313CD34NEUN.svs,Neuron,Layer2,4347.7,1817.3,Layer2,31.812104614438773
A22-313CD34NEUN.svs,Neuron,Layer2,4271.8,1821.9,Layer2,23.461031520374352
A22-313CD34NEUN.svs,Neuron,Layer2,4533.5,1821.7,Layer2,32.609814473559595
A22-313CD34NEUN.svs,Neuron,Layer2,4242.4,1827.7,Layer2,30.649306680576114
A22-313CD34NEUN.svs,Neuron,Layer2,4590.7,1830.3,Layer2,29.397278785629076
A22-313CD34NEUN.svs,Neuron,Layer2,4412.4,1839.2,Layer2,35.826526485273384
A22-313CD34NEUN.svs,Neuron,Layer2,4372.5,1845.5,Layer2,38.48766036017264
A22-313CD34NEUN.svs,Neuron,Layer2,4391.1,1846.7,Layer2,38.58108344772106
A22-313CD34NEUN.svs,Neuron,Layer2,4487.0,1853.0,Layer2,25.287546342024005
A22-313CD34NEUN.svs,Neuron,Layer2,4450.3,1855.8,Layer2,57.31605359757437
A22-313CD34NEUN.svs,Neuron,Layer2,4222.7,1854.4,Layer2,45.971295391798584
A22-313CD34NEUN.svs,Neuron,Layer2,4266.4,1859.3,Layer2,14.35896932234341
A22-313CD34NEUN.svs,Neuron,Layer2,4497.5,1859.1,Layer2,26.205342966654708
A22-313CD34NEUN.svs,Neuron,Layer2,4345.4,1867.3,Layer2,35.53941473913108
A22-313CD34NEUN.svs,Neuron,Layer2,4284.8,1871.9,Layer2,31.875068627377374
A22-313CD34NEUN.svs,Neuron,Layer2,4262.7,1879.3,Layer2,34.66251577713304
A22-313CD34NEUN.svs,Neuron,Layer2,4457.5,1881.4,Layer2,66.1344841969758
A22-313CD34NEUN.svs,Neuron,Layer2,4273.1,1884.8,Layer2,40.16466108409235
A22-313CD34NEUN.svs,Neuron,Layer2,4324.6,1904.8,Layer2,22.763567382991663
A22-313CD34NEUN.svs,Neuron,Layer2,4232.9,1901.8,Layer2,66.6129116613289
A22-313CD34NEUN.svs,Neuron,Layer2,4232.0,1911.0,Layer2,75.0365910739553
A22-313CD34NEUN.svs,Neuron,Layer2,4289.9,1915.0,Layer2,39.059057848340714
A22-313CD34NEUN.svs,Neuron,Layer2,4305.7,1921.4,Layer2,37.88891658519695
A22-313CD34NEUN.svs,Neuron,Layer2,4294.1,1922.0,Layer2,42.59448321085716
A22-313CD34NEUN.svs,Neuron,Layer2,4399.1,1927.3,Layer2,48.199792530673925
A22-313CD34NEUN.svs,Neuron,Layer2,4325.2,1940.2,Layer2,56.75649742540494
A22-313CD34NEUN.svs,Neuron,Layer2,4258.1,1962.2,Layer2,56.60883323298595
A22-313CD34NEUN.svs,Neuron,Layer2,4223.3,1992.9,Layer2,32.37977763975506
A22-313CD34NEUN.svs,Neuron,Layer2,4202.1,1985.2,Layer2,53.28001501501247
A22-313CD34NEUN.svs,Neuron,Layer2,5930.3,1692.7,Layer2,32.39459831515155
A22-313CD34NEUN.svs,Neuron,Layer2,5931.1,1700.4,Layer2,39.41801618549607
A22-313CD34NEUN.svs,Neuron,Layer2,5610.7,1717.0,Layer2,9.588013350011558
A22-313CD34NEUN.svs,Neuron,Layer2,5195.2,1734.0,Layer2,16.461470165207167
A22-313CD34NEUN.svs,Neuron,Layer2,5967.6,1726.7,Layer2,52.97102981819333
A22-313CD34NEUN.svs,Neuron,Layer2,5554.9,1729.6,Layer2,58.21425942155367
A22-313CD34NEUN.svs,Neuron,Layer2,5859.3,1760.8,Layer2,71.00176054155277
A22-313CD34NEUN.svs,Neuron,Layer2,6072.8,1765.6,Layer2,56.577734136319016
A22-313CD34NEUN.svs,Neuron,Layer2,6327.3,1702.0,Layer2,42.8956874289247
A22-313CD34NEUN.svs,Neuron,Layer2,6211.1,1716.6,Layer2,39.10818328687717
A22-313CD34NEUN.svs,Neuron,Layer2,6318.5,1724.2,Layer2,59.39562273433965
A22-313CD34NEUN.svs,Neuron,Layer2,6340.2,1730.9,Layer2,68.46678026605319
A22-313CD34NEUN.svs,Neuron,Layer2,7043.7,1731.6,Layer2,38.501168813426986
A22-313CD34NEUN.svs,Neuron,Layer2,6273.5,1732.6,Layer2,26.055517649818423
A22-313CD34NEUN.svs,Neuron,Layer2,6260.1,1749.4,Layer2,22.383252668010723
A22-313CD34NEUN.svs,Neuron,Layer2,6358.5,1752.7,Layer2,42.4123802680302
A22-313CD34NEUN.svs,Neuron,Layer2,6994.5,1757.0,Layer2,73.82533440493157
A22-313CD34NEUN.svs,Neuron,Layer2,6255.8,1765.4,Layer2,25.80542578606337
A22-313CD34NEUN.svs,Neuron,Layer2,6347.9,1761.0,Layer2,50.93132631298773
A22-313CD34NEUN.svs,Neuron,Layer2,6376.3,1763.9,Layer2,22.388613177237914
A22-313CD34NEUN.svs,Neuron,Layer2,6356.5,1765.9,Layer2,42.00964175043629
A22-313CD34NEUN.svs,Neuron,Layer2,6175.6,1766.9,Layer2,56.2249944419732
A22-313CD34NEUN.svs,Neuron,Layer2,7027.0,1766.5,Layer2,41.52685877838565
A22-313CD34NEUN.svs,Neuron,Layer2,6102.9,1767.5,Layer2,85.88655308021106
A22-313CD34NEUN.svs,Neuron,Layer2,6111.3,1769.8,Layer2,94.05285747918569
A22-313CD34NEUN.svs,Neuron,Layer2,6310.1,1777.0,Layer2,41.509757888959065
A22-313CD34NEUN.svs,Neuron,Layer2,6173.2,1780.3,Layer2,58.561847648447525
A22-313CD34NEUN.svs,Neuron,Layer2,6167.9,1787.3,Layer2,64.91918052471088
A22-313CD34NEUN.svs,Neuron,Layer2,6236.0,1811.5,Layer2,37.979599787254294
A22-313CD34NEUN.svs,Neuron,Layer2,6096.5,1806.7,Layer2,73.57288902850038
A22-313CD34NEUN.svs,Neuron,Layer2,6087.6,1816.1,Layer2,75.39389895740904
A22-313CD34NEUN.svs,Neuron,Layer2,6339.6,1819.7,Layer2,28.625163754990485
A22-313CD34NEUN.svs,Neuron,Layer2,6407.6,1823.0,Layer2,20.506096654410257
A22-313CD34NEUN.svs,Neuron,Layer2,6333.4,1828.3,Layer2,24.44994887520182
A22-313CD34NEUN.svs,Neuron,Layer2,6132.0,1832.4,Layer2,30.066093860027927
A22-313CD34NEUN.svs,Neuron,Layer2,7023.6,1829.8,Layer2,66.23722518342724
A22-313CD34NEUN.svs,Neuron,Layer2,6413.0,1834.3,Layer2,18.725650856512644
A22-313CD34NEUN.svs,Neuron,Layer2,6426.0,1833.3,Layer2,31.636213427020973
A22-313CD34NEUN.svs,Neuron,Layer2,6183.9,1834.1,Layer2,37.25224825429945
A22-313CD34NEUN.svs,Neuron,Layer2,6196.7,1837.5,Layer2,47.191630613912366
A22-313CD34NEUN.svs,Neuron,Layer2,7032.7,1836.9,Layer2,64.80933574725172
A22-313CD34NEUN.svs,Neuron,Layer2,6256.8,1846.7,Layer2,37.46465000503794
A22-313CD34NEUN.svs,Neuron,Layer2,7009.1,1846.1,Layer2,45.63167759353179
A22-313CD34NEUN.svs,Neuron,Layer2,6423.3,1847.7,Layer2,29.67355725220745
A22-313CD34NEUN.svs,Neuron,Layer2,6389.4,1855.6,Layer2,17.392527130926087
A22-313CD34NEUN.svs,Neuron,Layer2,6276.6,1881.1,Layer2,22.20360331117452
A22-313CD34NEUN.svs,Neuron,Layer2,6413.1,1885.6,Layer2,12.461540835707456
A22-313CD34NEUN.svs,Neuron,Layer2,6434.6,1888.6,Layer2,29.426858479966725
A22-313CD34NEUN.svs,Neuron,Layer2,6271.3,1889.5,Layer2,17.356554957709655
A22-313CD34NEUN.svs,Neuron,Layer2,6332.4,1894.3,Layer2,33.584073606398576
A22-313CD34NEUN.svs,Neuron,Layer2,6518.4,1890.5,Layer2,55.73661274243297
A22-313CD34NEUN.svs,Neuron,Layer2,6350.1,1905.2,Layer2,41.93626115905008
